date,Open,High,Low,Close,adjusted_close,Volume,__period__,company,Company,Country,Ticker
2020-11-16 00:00:00,77.5095443725586,78.1393127441406,76.0496215820312,76.5076370239257,63.830997467041,9503474,2020-11-16,Merck & Co.,,,
2020-11-17 00:00:00,77.3473281860351,78.2061080932617,76.7270965576171,77.7671737670898,64.881851196289,9509133,2020-11-17,Merck & Co.,,,
2020-11-18 00:00:00,77.7003784179687,78.2156524658203,76.5553436279296,76.5744247436523,63.8867225646972,8678174,2020-11-18,Merck & Co.,,,
2020-11-19 00:00:00,77.0706100463867,77.0706100463867,75.6965637207031,76.7080154418945,63.9981994628906,7037110,2020-11-19,Merck & Co.,,,
2020-11-20 00:00:00,76.7843475341796,77.1087799072265,76.0782470703125,76.765266418457,64.0459442138671,8415440,2020-11-20,Merck & Co.,,,
2020-11-23 00:00:00,76.9179382324218,77.4427490234375,75.7442779541015,76.6030502319336,63.91060256958,9498548,2020-11-23,Merck & Co.,,,
2020-11-24 00:00:00,76.3549652099609,77.1851119995117,76.0209884643554,76.4694671630859,63.7991752624511,12790840,2020-11-24,Merck & Co.,,,
2020-11-25 00:00:00,76.4694671630859,76.7748107910156,75.9542007446289,76.3931274414062,63.7354660034179,6023590,2020-11-25,Merck & Co.,,,
2020-11-27 00:00:00,76.6221389770507,76.9847335815429,75.916030883789,76.2022933959961,63.5762596130371,5644528,2020-11-27,Merck & Co.,,,
2020-11-30 00:00:00,76.3358764648437,76.8511428833007,75.7729034423828,76.7080154418945,63.9981994628906,14501910,2020-11-30,Merck & Co.,,,
2020-12-01 00:00:00,77.2423629760742,78.6832046508789,77.1183242797851,77.8148880004882,64.9216690063476,10166543,2020-12-01,Merck & Co.,,,
2020-12-02 00:00:00,78.1870193481445,78.9503784179687,77.5667953491211,78.0820617675781,65.1445541381836,7165805,2020-12-02,Merck & Co.,,,
2020-12-03 00:00:00,78.1870193481445,78.2156524658203,77.1183242797851,77.7194671630859,64.8420333862304,7085109,2020-12-03,Merck & Co.,,,
2020-12-04 00:00:00,77.4236602783203,78.2061080932617,77.395034790039,78.1870193481445,65.2321243286132,8651554,2020-12-04,Merck & Co.,,,
2020-12-07 00:00:00,78.301528930664,79.6469497680664,78.2919845581054,78.7309188842773,65.6859283447265,8829190,2020-12-07,Merck & Co.,,,
2020-12-08 00:00:00,78.5209884643554,79.9045791625976,78.4923629760742,79.3702316284179,66.2193069458007,8664969,2020-12-08,Merck & Co.,,,
2020-12-09 00:00:00,79.9809188842773,80.0381698608398,78.7595443725586,79.6469497680664,66.4501724243164,7168320,2020-12-09,Merck & Co.,,,
2020-12-10 00:00:00,79.8282470703125,80.0954208374023,78.9312973022461,79.1889343261718,66.0680313110351,7349205,2020-12-10,Merck & Co.,,,
2020-12-11 00:00:00,79.0553436279296,79.5992355346679,78.7404556274414,79.1603012084961,66.0441513061523,7979158,2020-12-11,Merck & Co.,,,
2020-12-14 00:00:00,78.8454208374023,79.2748107910156,76.3740463256836,76.6412200927734,64.4474105834961,13139300,2020-12-14,Merck & Co.,,,
2020-12-15 00:00:00,76.8129806518554,77.3282470703125,76.3358764648437,76.7938919067382,64.5757751464843,10087838,2020-12-15,Merck & Co.,,,
2020-12-16 00:00:00,76.6030502319336,77.051528930664,76.0019073486328,76.1736602783203,64.0542373657226,9487649,2020-12-16,Merck & Co.,,,
2020-12-17 00:00:00,76.7080154418945,76.8702316284179,76.030532836914,76.1641235351562,64.0462036132812,11710038,2020-12-17,Merck & Co.,,,
2020-12-18 00:00:00,76.0591583251953,76.5076370239257,74.8568725585937,75.8874053955078,63.8135299682617,33161759,2020-12-18,Merck & Co.,,,
2020-12-21 00:00:00,75.1908416748046,75.6965637207031,74.1793899536132,75.6583938598632,63.6209640502929,11140764,2020-12-21,Merck & Co.,,,
2020-12-22 00:00:00,75.3721389770507,76.3263397216796,74.6564865112304,75.7824401855468,63.7252540588378,9052414,2020-12-22,Merck & Co.,,,
2020-12-23 00:00:00,75.9446563720703,76.7461853027343,75.9255752563476,76.1068725585937,63.9980697631835,6056078,2020-12-23,Merck & Co.,,,
2020-12-24 00:00:00,76.3358764648437,76.7461853027343,76.2118301391601,76.4694671630859,64.302993774414,2957456,2020-12-24,Merck & Co.,,,
2020-12-28 00:00:00,76.9561080932617,77.4236602783203,76.4599227905273,76.765266418457,64.5517044067382,4804242,2020-12-28,Merck & Co.,,,
2020-12-29 00:00:00,77.0992355346679,77.8530502319336,77.0610656738281,77.6908416748046,65.3300323486328,5708037,2020-12-29,Merck & Co.,,,
2020-12-30 00:00:00,77.9198455810546,77.9866409301757,76.8511428833007,76.8988571166992,64.6640548706054,5933357,2020-12-30,Merck & Co.,,,
2020-12-31 00:00:00,76.9465637207031,78.1870193481445,76.6984710693359,78.0534362792968,65.6349334716796,5511118,2020-12-31,Merck & Co.,,,
2021-01-04 00:00:00,78.2442779541015,78.3301544189453,76.2213745117187,77.2519073486328,64.9609375,10502637,2021-01-04,Merck & Co.,,,
2021-01-05 00:00:00,76.9751892089843,77.6717529296875,76.25,77.385498046875,65.0732650756836,10956526,2021-01-05,Merck & Co.,,,
2021-01-06 00:00:00,76.8893127441406,78.9503784179687,76.6316757202148,78.6068725585937,66.1003265380859,10521396,2021-01-06,Merck & Co.,,,
2021-01-07 00:00:00,78.7690811157226,80.5057220458984,78.3110656738281,80.1717529296875,67.4162216186523,10447931,2021-01-07,Merck & Co.,,,
2021-01-08 00:00:00,80.5057220458984,80.5057220458984,78.7690811157226,79.2270965576171,66.6218719482421,9563105,2021-01-08,Merck & Co.,,,
2021-01-11 00:00:00,79.6755752563476,81.6793899536132,79.4370193481445,81.1068725585937,68.2025604248046,13488179,2021-01-11,Merck & Co.,,,
2021-01-12 00:00:00,81.2213745117187,81.2404556274414,78.7690811157226,79.2843475341796,66.6700057983398,10128606,2021-01-12,Merck & Co.,,,
2021-01-13 00:00:00,79.551528930664,79.551528930664,78.4542007446289,78.5687026977539,66.0682220458984,10093812,2021-01-13,Merck & Co.,,,
2021-01-14 00:00:00,78.645034790039,79.0076370239257,78.129768371582,78.4064865112304,65.9318161010742,11366398,2021-01-14,Merck & Co.,,,
2021-01-15 00:00:00,78.0916061401367,79.6755752563476,77.8244247436523,79.5610656738281,66.9027023315429,10203538,2021-01-15,Merck & Co.,,,
2021-01-19 00:00:00,79.7423629760742,80.0572509765625,78.8740463256836,79.379768371582,66.7502365112304,8467316,2021-01-19,Merck & Co.,,,
2021-01-20 00:00:00,79.4370193481445,79.7232818603515,78.5019073486328,78.6832046508789,66.1645126342773,11097901,2021-01-20,Merck & Co.,,,
2021-01-21 00:00:00,78.0629806518554,78.530532836914,77.2519073486328,77.4618301391601,65.137466430664,9043716,2021-01-21,Merck & Co.,,,
2021-01-22 00:00:00,77.1851119995117,77.7003784179687,77.0610656738281,77.2709884643554,64.9769821166992,9436926,2021-01-22,Merck & Co.,,,
2021-01-25 00:00:00,77.0133590698242,77.4713745117187,76.3931274414062,77.4332046508789,65.1133956909179,9957677,2021-01-25,Merck & Co.,,,
2021-01-26 00:00:00,77.4332046508789,77.4332046508789,76.4599227905273,76.5744247436523,64.3912277221679,7748283,2021-01-26,Merck & Co.,,,
2021-01-27 00:00:00,76.2022933959961,76.4026718139648,73.3206100463867,73.5400772094726,61.839672088623,16230376,2021-01-27,Merck & Co.,,,
2021-01-28 00:00:00,73.5496215820312,74.9141235351562,73.5400772094726,74.3511428833007,62.5216827392578,12972039,2021-01-28,Merck & Co.,,,
2021-01-29 00:00:00,74.4179382324218,74.780532836914,72.8912200927734,73.5400772094726,61.839672088623,10671470,2021-01-29,Merck & Co.,,,
2021-02-01 00:00:00,74.4179382324218,74.7423629760742,73.7977066040039,73.8167953491211,62.0723533630371,8224599,2021-02-01,Merck & Co.,,,
2021-02-02 00:00:00,74.2270965576171,75.3053436279296,74.1412200927734,74.2080154418945,62.4013214111328,9866710,2021-02-02,Merck & Co.,,,
2021-02-03 00:00:00,74.0839691162109,74.5706100463867,73.6164093017578,73.7786254882812,62.0402641296386,10034810,2021-02-03,Merck & Co.,,,
2021-02-04 00:00:00,73.4446563720703,73.4828262329101,72.0801544189453,72.5477066040039,61.0051841735839,18867563,2021-02-04,Merck & Co.,,,
2021-02-05 00:00:00,72.9293899536132,73.4542007446289,71.9561080932617,72.3282470703125,60.8206367492675,13901825,2021-02-05,Merck & Co.,,,
2021-02-08 00:00:00,72.3759536743164,72.7003784179687,71.2404556274414,71.6030502319336,60.2108268737793,16718534,2021-02-08,Merck & Co.,,,
2021-02-09 00:00:00,71.6603012084961,71.7270965576171,70.9542007446289,71.6030502319336,60.2108268737793,13484616,2021-02-09,Merck & Co.,,,
2021-02-10 00:00:00,71.8702316284179,71.9274826049804,71.1259536743164,71.4599227905273,60.0904731750488,11721566,2021-02-10,Merck & Co.,,,
2021-02-11 00:00:00,71.3835906982421,71.6603012084961,70.8301544189453,71.3167953491211,59.9701080322265,8780982,2021-02-11,Merck & Co.,,,
2021-02-12 00:00:00,71.2977066040039,71.6698455810546,71.1259536743164,71.5648880004882,60.1787338256835,6738116,2021-02-12,Merck & Co.,,,
2021-02-16 00:00:00,71.9179382324218,71.9751892089843,70.6583938598632,70.8492355346679,59.5769386291503,9734453,2021-02-16,Merck & Co.,,,
2021-02-17 00:00:00,71.0496215820312,72.5763397216796,70.9637374877929,72.0801544189453,60.6120223999023,13876463,2021-02-17,Merck & Co.,,,
2021-02-18 00:00:00,71.8225173950195,72.4045791625976,71.6030502319336,71.9561080932617,60.5077018737793,10004627,2021-02-18,Merck & Co.,,,
2021-02-19 00:00:00,71.9847335815429,72.051528930664,70.8587799072265,70.9064865112304,59.6250991821289,12388198,2021-02-19,Merck & Co.,,,
2021-02-22 00:00:00,71.0877838134765,71.6221389770507,70.3530502319336,71.4980926513671,60.1225700378418,8612464,2021-02-22,Merck & Co.,,,
2021-02-23 00:00:00,71.8416061401367,72.4809188842773,71.0496215820312,71.1259536743164,59.8096313476562,10900458,2021-02-23,Merck & Co.,,,
2021-02-24 00:00:00,71.3740463256836,71.8225173950195,70.9828262329101,71.1545791625976,59.8336906433105,9838834,2021-02-24,Merck & Co.,,,
2021-02-25 00:00:00,70.8110656738281,71.5648880004882,70.6870193481445,71.2022933959961,59.8738327026367,10906955,2021-02-25,Merck & Co.,,,
2021-02-26 00:00:00,71.030532836914,71.2881698608398,69.2175598144531,69.2938919067382,58.2690544128418,17644862,2021-02-26,Merck & Co.,,,
2021-03-01 00:00:00,69.8568725585937,70.0286254882812,68.8740463256836,69.0648880004882,58.0764808654785,12594864,2021-03-01,Merck & Co.,,,
2021-03-02 00:00:00,69.5038146972656,70.1240463256836,69.0839691162109,69.5133590698242,58.4536018371582,16047290,2021-03-02,Merck & Co.,,,
2021-03-03 00:00:00,69.4847335815429,70.3530502319336,69.1030502319336,69.9427490234375,58.8146820068359,13939972,2021-03-03,Merck & Co.,,,
2021-03-04 00:00:00,69.8282470703125,69.9618301391601,68.4351119995117,68.864501953125,57.9079971313476,15975188,2021-03-04,Merck & Co.,,,
2021-03-05 00:00:00,69.1889343261718,70.0477066040039,68.7118301391601,69.780532836914,58.6782760620117,12241164,2021-03-05,Merck & Co.,,,
2021-03-08 00:00:00,70.9637374877929,72.0992355346679,70.0381698608398,70.7729034423828,59.5127525329589,15391347,2021-03-08,Merck & Co.,,,
2021-03-09 00:00:00,71.145034790039,72.0038146972656,70.7347335815429,70.7442779541015,59.4886817932128,14189920,2021-03-09,Merck & Co.,,,
2021-03-10 00:00:00,71.3358764648437,71.7843475341796,70.7061080932617,71.3358764648437,59.9861640930175,12827310,2021-03-10,Merck & Co.,,,
2021-03-11 00:00:00,71.4599227905273,71.9083938598632,71.1736602783203,71.2118301391601,59.8818473815918,13205324,2021-03-11,Merck & Co.,,,
2021-03-12 00:00:00,70.6393127441406,71.4599227905273,70.6011428833007,71.1832046508789,60.383689880371,11493940,2021-03-12,Merck & Co.,,,
2021-03-15 00:00:00,72.0419845581054,73.0534362792968,71.6412200927734,72.7385482788086,61.7030639648437,17999295,2021-03-15,Merck & Co.,,,
2021-03-16 00:00:00,72.6622161865234,73.635498046875,72.6526718139648,73.2919845581054,62.1725311279296,15697887,2021-03-16,Merck & Co.,,,
2021-03-17 00:00:00,73.2156524658203,73.9503784179687,72.4904556274414,73.7595443725586,62.5691566467285,17533878,2021-03-17,Merck & Co.,,,
2021-03-18 00:00:00,73.7213745117187,74.6087799072265,73.6736602783203,73.7309188842773,62.54487991333,14274179,2021-03-18,Merck & Co.,,,
2021-03-19 00:00:00,73.7118301391601,74.666030883789,72.5381698608398,73.9599227905273,62.7391395568847,58225203,2021-03-19,Merck & Co.,,,
2021-03-22 00:00:00,72.3282470703125,74.4274826049804,72.0801544189453,73.9599227905273,62.7391395568847,11352879,2021-03-22,Merck & Co.,,,
2021-03-23 00:00:00,73.5591583251953,73.7786254882812,72.5477066040039,72.7767181396484,61.7354431152343,11651245,2021-03-23,Merck & Co.,,,
2021-03-24 00:00:00,72.5858764648437,73.1679382324218,72.4332046508789,72.7480926513671,61.7111434936523,9135416,2021-03-24,Merck & Co.,,,
2021-03-25 00:00:00,72.9198455810546,73.1011428833007,71.8606872558593,72.5858764648437,61.5735435485839,10700918,2021-03-25,Merck & Co.,,,
2021-03-26 00:00:00,72.6622161865234,73.9217529296875,72.3759536743164,73.8454208374023,62.6420211791992,10389767,2021-03-26,Merck & Co.,,,
2021-03-29 00:00:00,73.7786254882812,74.9522933959961,73.635498046875,74.7137374877929,63.3785858154296,11448562,2021-03-29,Merck & Co.,,,
2021-03-30 00:00:00,74.4274826049804,74.5038146972656,73.2729034423828,73.4351119995117,62.2939453125,10123366,2021-03-30,Merck & Co.,,,
2021-03-31 00:00:00,73.5687026977539,74.1316757202148,73.129768371582,73.5591583251953,62.3991813659668,13598219,2021-03-31,Merck & Co.,,,
2021-04-01 00:00:00,73.6259536743164,73.9122161865234,73.301528930664,73.5591583251953,62.3991813659668,9121373,2021-04-01,Merck & Co.,,,
2021-04-05 00:00:00,73.9694671630859,74.3416061401367,73.2633590698242,73.4732818603515,62.3263473510742,9828144,2021-04-05,Merck & Co.,,,
2021-04-06 00:00:00,73.3874053955078,73.416030883789,72.1755752563476,72.3187026977539,61.346923828125,13394698,2021-04-06,Merck & Co.,,,
2021-04-07 00:00:00,72.5954208374023,72.900764465332,72.2519073486328,72.6335906982421,61.6140480041503,8970566,2021-04-07,Merck & Co.,,,
2021-04-08 00:00:00,72.5954208374023,72.900764465332,71.8320617675781,72.0324401855468,61.1040840148925,12007984,2021-04-08,Merck & Co.,,,
2021-04-09 00:00:00,72.051528930664,72.8816757202148,71.9751892089843,72.8148880004882,61.7678337097168,8177439,2021-04-09,Merck & Co.,,,
2021-04-12 00:00:00,72.8721389770507,73.0916061401367,72.5,72.7290115356445,61.6949806213378,9970672,2021-04-12,Merck & Co.,,,
2021-04-13 00:00:00,72.4904556274414,73.2442779541015,72.395034790039,72.9293899536132,61.8649520874023,8627346,2021-04-13,Merck & Co.,,,
2021-04-14 00:00:00,72.8053436279296,73.2729034423828,72.5381698608398,72.900764465332,61.8406791687011,8415545,2021-04-14,Merck & Co.,,,
2021-04-15 00:00:00,72.5667953491211,73.7881698608398,72.5667953491211,73.1488571166992,62.0511283874511,14541734,2021-04-15,Merck & Co.,,,
2021-04-16 00:00:00,73.7118301391601,74.1889343261718,73.301528930664,73.9217529296875,62.7067680358886,12512806,2021-04-16,Merck & Co.,,,
2021-04-19 00:00:00,74.1412200927734,74.2270965576171,73.4446563720703,74.1030502319336,62.8605422973632,8536903,2021-04-19,Merck & Co.,,,
2021-04-20 00:00:00,74.1221389770507,75.515266418457,74.1221389770507,74.9713745117187,63.5971298217773,11009345,2021-04-20,Merck & Co.,,,
2021-04-21 00:00:00,75.3148880004882,75.8492355346679,75.0667953491211,75.6011428833007,64.1313858032226,11817248,2021-04-21,Merck & Co.,,,
2021-04-22 00:00:00,75.3816757202148,75.4389343261718,74.0076370239257,74.3893127441406,63.1033821105957,13330560,2021-04-22,Merck & Co.,,,
2021-04-23 00:00:00,74.2938919067382,74.6183242797851,73.9122161865234,74.3129806518554,63.0386314392089,8598840,2021-04-23,Merck & Co.,,,
2021-04-26 00:00:00,74.2938919067382,74.3416061401367,73.7595443725586,73.9790115356445,62.7553520202636,7834219,2021-04-26,Merck & Co.,,,
2021-04-27 00:00:00,73.8740463256836,74.3702316284179,73.6832046508789,73.8167953491211,62.6177253723144,9095802,2021-04-27,Merck & Co.,,,
2021-04-28 00:00:00,74.0553436279296,74.4561080932617,73.3396987915039,73.5591583251953,62.3991813659668,11628398,2021-04-28,Merck & Co.,,,
2021-04-29 00:00:00,72.0419845581054,72.2709884643554,69.5133590698242,70.3053436279296,59.6390190124511,30602753,2021-04-29,Merck & Co.,,,
2021-04-30 00:00:00,70.2099227905273,71.6412200927734,70.114501953125,71.0877838134765,60.3027572631835,18052114,2021-04-30,Merck & Co.,,,
2021-05-03 00:00:00,70.8587799072265,72.5381698608398,70.8206100463867,72.5,61.5006980895996,12543302,2021-05-03,Merck & Co.,,,
2021-05-04 00:00:00,72.5954208374023,72.9675598144531,72.0706100463867,72.5095443725586,61.5087966918945,10418587,2021-05-04,Merck & Co.,,,
2021-05-05 00:00:00,72.614501953125,74.1698455810546,72.2709884643554,74.1412200927734,62.892951965332,16795143,2021-05-05,Merck & Co.,,,
2021-05-06 00:00:00,73.8931274414062,74.2938919067382,73.1774826049804,74.2175598144531,62.9576873779296,12871641,2021-05-06,Merck & Co.,,,
2021-05-07 00:00:00,74.4370193481445,75.0572509765625,74.3225173950195,74.8187026977539,63.4676513671875,12237496,2021-05-07,Merck & Co.,,,
2021-05-10 00:00:00,75.2099227905273,75.5534362792968,74.5801544189453,74.5896987915039,63.2733764648437,10939758,2021-05-10,Merck & Co.,,,
2021-05-11 00:00:00,74.265266418457,75.0572509765625,73.6164093017578,73.9122161865234,62.6986541748046,12148102,2021-05-11,Merck & Co.,,,
2021-05-12 00:00:00,74.150764465332,74.9332046508789,73.7595443725586,74.4274826049804,63.1357727050781,13379711,2021-05-12,Merck & Co.,,,
2021-05-13 00:00:00,74.3225173950195,75.3721389770507,74.0839691162109,75.0858764648437,63.6942634582519,10830451,2021-05-13,Merck & Co.,,,
2021-05-14 00:00:00,75.4389343261718,75.5248107910156,74.6374053955078,74.7042007446289,63.3704948425293,8273122,2021-05-14,Merck & Co.,,,
2021-05-17 00:00:00,75.0667953491211,76.4980926513671,74.9904556274414,76.2118301391601,64.6494064331054,12532508,2021-05-17,Merck & Co.,,,
2021-05-18 00:00:00,75.7061080932617,76.145034790039,75.2767181396484,75.7442779541015,64.2527694702148,7943106,2021-05-18,Merck & Co.,,,
2021-05-19 00:00:00,75.3148880004882,75.7633590698242,74.379768371582,75.7251892089843,64.2366104125976,9132796,2021-05-19,Merck & Co.,,,
2021-05-20 00:00:00,75.3148880004882,76.3263397216796,75.286262512207,76.0114517211914,64.4794311523437,7345222,2021-05-20,Merck & Co.,,,
2021-05-21 00:00:00,76.2690811157226,76.6603012084961,75.4580154418945,75.5534362792968,64.0908966064453,10863987,2021-05-21,Merck & Co.,,,
2021-05-24 00:00:00,75.8874053955078,76.0019073486328,75.3435134887695,75.4103012084961,63.9694938659668,8737910,2021-05-24,Merck & Co.,,,
2021-05-25 00:00:00,75.3816757202148,75.6202316284179,73.9122161865234,73.9503784179687,62.7310409545898,14331714,2021-05-25,Merck & Co.,,,
2021-05-26 00:00:00,73.9980926513671,74.2080154418945,73.4446563720703,73.6927490234375,62.5125198364257,9686454,2021-05-26,Merck & Co.,,,
2021-05-27 00:00:00,73.9503784179687,74.0457992553711,72.4045791625976,72.4427490234375,61.4521408081054,17675149,2021-05-27,Merck & Co.,,,
2021-05-28 00:00:00,72.5381698608398,72.900764465332,72.3282470703125,72.4141235351562,61.427879333496,13969735,2021-05-28,Merck & Co.,,,
2021-06-01 00:00:00,72.5763397216796,72.6526718139648,71.5935134887695,71.7366409301757,60.8531684875488,15798914,2021-06-01,Merck & Co.,,,
2021-06-02 00:00:00,71.8606872558593,72.6049652099609,71.8225173950195,72.395034790039,61.4116706848144,11830453,2021-06-02,Merck & Co.,,,
2021-06-03 00:00:00,73.2200012207031,74.0,72.9000015258789,73.9100036621093,62.6967964172363,15974400,2021-06-03,Merck & Co.,,,
2021-06-04 00:00:00,74.1999969482421,74.4800033569336,73.9000015258789,74.1100006103515,62.8664436340332,12728500,2021-06-04,Merck & Co.,,,
2021-06-07 00:00:00,74.1399993896484,74.1999969482421,72.7799987792968,72.8000030517578,61.7552070617675,16794400,2021-06-07,Merck & Co.,,,
2021-06-08 00:00:00,72.9499969482421,73.1699981689453,72.0800018310546,72.4000015258789,61.4158973693847,13657700,2021-06-08,Merck & Co.,,,
2021-06-09 00:00:00,73.0,74.3000030517578,72.9499969482421,74.0400009155273,62.8070678710937,12258700,2021-06-09,Merck & Co.,,,
2021-06-10 00:00:00,75.2300033569336,76.4700012207031,74.7399978637695,76.1399993896484,64.5884780883789,17236700,2021-06-10,Merck & Co.,,,
2021-06-11 00:00:00,76.7099990844726,76.8600006103515,75.6100006103515,76.2699966430664,64.698745727539,13928400,2021-06-11,Merck & Co.,,,
2021-06-14 00:00:00,75.7399978637695,75.8000030517578,74.8799972534179,75.4499969482421,64.5533065795898,7841400,2021-06-14,Merck & Co.,,,
2021-06-15 00:00:00,75.5,75.7699966430664,74.7200012207031,75.6999969482421,64.7671813964843,14185700,2021-06-15,Merck & Co.,,,
2021-06-16 00:00:00,76.2200012207031,77.5500030517578,76.1900024414062,76.6100006103515,65.5457687377929,17576900,2021-06-16,Merck & Co.,,,
2021-06-17 00:00:00,76.3399963378906,77.4700012207031,75.9899978637695,77.2300033569336,66.0762329101562,14233200,2021-06-17,Merck & Co.,,,
2021-06-18 00:00:00,76.7399978637695,77.2200012207031,76.1600036621093,76.6100006103515,65.5457687377929,19351900,2021-06-18,Merck & Co.,,,
2021-06-21 00:00:00,76.8899993896484,77.2900009155273,76.5500030517578,76.75,65.665542602539,10880800,2021-06-21,Merck & Co.,,,
2021-06-22 00:00:00,76.5899963378906,76.7399978637695,76.0100021362304,76.1900024414062,65.1864395141601,10957500,2021-06-22,Merck & Co.,,,
2021-06-23 00:00:00,75.8499984741211,76.2600021362304,75.5500030517578,75.5800018310546,64.6645278930664,9539100,2021-06-23,Merck & Co.,,,
2021-06-24 00:00:00,75.7300033569336,76.6399993896484,75.7300033569336,76.3600006103515,65.3318710327148,8601900,2021-06-24,Merck & Co.,,,
2021-06-25 00:00:00,76.0599975585937,77.9700012207031,76.0500030517578,77.1999969482421,66.0505447387695,50285200,2021-06-25,Merck & Co.,,,
2021-06-28 00:00:00,77.25,77.7399978637695,76.7900009155273,76.8600006103515,65.7596588134765,8796200,2021-06-28,Merck & Co.,,,
2021-06-29 00:00:00,77.0,77.3300018310546,76.8199996948242,77.2099990844726,66.0591049194336,7696600,2021-06-29,Merck & Co.,,,
2021-06-30 00:00:00,77.4000015258789,78.0899963378906,77.2300033569336,77.7699966430664,66.5382461547851,13811900,2021-06-30,Merck & Co.,,,
2021-07-01 00:00:00,77.6500015258789,78.1500015258789,77.5100021362304,77.9899978637695,66.7264709472656,9212000,2021-07-01,Merck & Co.,,,
2021-07-02 00:00:00,78.0400009155273,78.7699966430664,77.7600021362304,78.5999984741211,67.2483673095703,7668000,2021-07-02,Merck & Co.,,,
2021-07-06 00:00:00,78.1399993896484,78.3499984741211,77.5599975585937,78.1100006103515,66.8291473388671,6720500,2021-07-06,Merck & Co.,,,
2021-07-07 00:00:00,78.4100036621093,78.6100006103515,78.1299972534179,78.5599975585937,67.2141342163086,8275100,2021-07-07,Merck & Co.,,,
2021-07-08 00:00:00,77.7699966430664,78.3000030517578,77.3099975585937,78.120002746582,66.8376922607421,8400400,2021-07-08,Merck & Co.,,,
2021-07-09 00:00:00,78.4199981689453,78.6900024414062,77.9400024414062,77.9899978637695,66.7264709472656,6006500,2021-07-09,Merck & Co.,,,
2021-07-12 00:00:00,77.5500030517578,78.4300003051757,77.3899993896484,77.5500030517578,66.3500137329101,11087900,2021-07-12,Merck & Co.,,,
2021-07-13 00:00:00,77.4000015258789,77.7699966430664,77.2399978637695,77.6100006103515,66.4013366699218,6465800,2021-07-13,Merck & Co.,,,
2021-07-14 00:00:00,77.5999984741211,77.7200012207031,76.8799972534179,77.620002746582,66.4099044799804,7163200,2021-07-14,Merck & Co.,,,
2021-07-15 00:00:00,77.620002746582,78.0400009155273,77.2099990844726,77.9000015258789,66.6494445800781,7041300,2021-07-15,Merck & Co.,,,
2021-07-16 00:00:00,78.0100021362304,78.3799972534179,77.6299972534179,78.0199966430664,66.7521057128906,7638200,2021-07-16,Merck & Co.,,,
2021-07-19 00:00:00,77.8099975585937,78.3399963378906,76.1500015258789,77.0500030517578,65.9222259521484,9830600,2021-07-19,Merck & Co.,,,
2021-07-20 00:00:00,77.1900024414062,78.1299972534179,75.9499969482421,76.1699981689453,65.169319152832,11627600,2021-07-20,Merck & Co.,,,
2021-07-21 00:00:00,76.3199996948242,76.4599990844726,75.6399993896484,76.3899993896484,65.3575592041015,7429300,2021-07-21,Merck & Co.,,,
2021-07-22 00:00:00,76.5999984741211,76.7900009155273,76.0800018310546,76.5299987792968,65.4773254394531,8708900,2021-07-22,Merck & Co.,,,
2021-07-23 00:00:00,76.8000030517578,77.6800003051757,76.7300033569336,77.5400009155273,66.3414611816406,6560800,2021-07-23,Merck & Co.,,,
2021-07-26 00:00:00,77.4599990844726,77.6100006103515,76.9599990844726,77.2399978637695,66.0847854614257,5071800,2021-07-26,Merck & Co.,,,
2021-07-27 00:00:00,77.1699981689453,78.1299972534179,76.7399978637695,77.8499984741211,66.6066818237304,8136000,2021-07-27,Merck & Co.,,,
2021-07-28 00:00:00,77.8600006103515,78.6699981689453,77.4700012207031,78.3300018310546,67.0173568725586,11037900,2021-07-28,Merck & Co.,,,
2021-07-29 00:00:00,77.5500030517578,77.9199981689453,76.8099975585937,76.9300003051757,65.8195648193359,11583000,2021-07-29,Merck & Co.,,,
2021-07-30 00:00:00,77.120002746582,77.7600021362304,76.7699966430664,76.870002746582,65.7682266235351,13004500,2021-07-30,Merck & Co.,,,
2021-08-02 00:00:00,76.9300003051757,77.2600021362304,76.1399993896484,76.1800003051757,65.177864074707,9083400,2021-08-02,Merck & Co.,,,
2021-08-03 00:00:00,76.3600006103515,76.8099975585937,76.1900024414062,76.4100036621093,65.374641418457,9952400,2021-08-03,Merck & Co.,,,
2021-08-04 00:00:00,76.4899978637695,76.4899978637695,75.4599990844726,75.4800033569336,64.5789794921875,10893400,2021-08-04,Merck & Co.,,,
2021-08-05 00:00:00,75.5199966430664,75.6900024414062,74.9300003051757,75.5899963378906,64.6730804443359,8701600,2021-08-05,Merck & Co.,,,
2021-08-06 00:00:00,75.620002746582,75.6600036621093,74.9899978637695,75.4400024414062,64.5447311401367,8670700,2021-08-06,Merck & Co.,,,
2021-08-09 00:00:00,75.8499984741211,76.2200012207031,75.0,75.3199996948242,64.4420623779296,7867000,2021-08-09,Merck & Co.,,,
2021-08-10 00:00:00,75.1500015258789,75.3600006103515,74.8199996948242,75.1900024414062,64.3308486938476,11243100,2021-08-10,Merck & Co.,,,
2021-08-11 00:00:00,75.5800018310546,75.7699966430664,75.1399993896484,75.2099990844726,64.3479461669921,6952200,2021-08-11,Merck & Co.,,,
2021-08-12 00:00:00,75.120002746582,76.0599975585937,75.0599975585937,76.0400009155273,65.05810546875,6077100,2021-08-12,Merck & Co.,,,
2021-08-13 00:00:00,76.3600006103515,76.7699966430664,76.2200012207031,76.7200012207031,65.6398696899414,6810400,2021-08-13,Merck & Co.,,,
